game_id,turn,snake_id,snake_name,health,length,alive
c13f454a-a5db-4a5e-8832-268c0c7f1abc,61,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,100,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,62,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,99,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,63,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,98,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,64,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,97,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,65,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,96,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,66,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,95,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,67,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,94,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,68,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,65,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,69,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,64,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,70,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,35,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,71,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,34,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,72,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,33,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,73,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,32,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,74,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,31,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,75,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,30,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,76,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,29,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,77,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,28,8,1
c13f454a-a5db-4a5e-8832-268c0c7f1abc,79,280dcc35-7192-438d-83fc-f4d36910c90f,Dawg,28,8,0
