game_id,turn,snake_id,snake_name,health,length,alive
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,62,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,86,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,63,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,85,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,64,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,84,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,65,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,83,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,66,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,82,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,67,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,81,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,68,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,80,9,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,69,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,100,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,70,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,99,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,71,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,98,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,72,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,97,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,73,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,96,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,74,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,95,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,75,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,94,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,76,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,93,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,77,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,92,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,78,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,91,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,79,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,90,10,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,80,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,100,11,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,81,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,99,11,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,82,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,100,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,83,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,99,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,84,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,98,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,85,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,97,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,86,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,96,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,87,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,95,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,88,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,94,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,89,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,93,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,90,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,92,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,91,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,91,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,92,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,90,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,93,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,89,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,94,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,88,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,95,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,87,12,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,96,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,100,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,97,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,99,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,98,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,98,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,99,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,97,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,100,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,96,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,101,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,95,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,102,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,94,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,103,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,93,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,104,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,92,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,105,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,91,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,106,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,90,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,107,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,89,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,108,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,88,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,109,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,87,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,110,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,86,13,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,111,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,100,14,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,112,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,99,14,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,113,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,98,14,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,114,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,97,14,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,115,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,96,14,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,116,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,95,14,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,117,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,94,14,1
6a4f2219-7171-4c22-8ab9-69ec2e1a325e,118,76f5f56f-b670-4f2b-9973-4ea6b3ccaa32,Dawg,93,14,1
