game_id,turn,snake_id,snake_name,health,length,alive
c84f0a86-28be-4a37-a5b0-17bb290c474a,79,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,67,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,80,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,66,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,81,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,65,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,82,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,64,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,83,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,63,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,84,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,62,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,85,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,61,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,86,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,60,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,87,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,59,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,88,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,58,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,89,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,57,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,90,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,56,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,91,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,55,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,92,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,54,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,93,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,53,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,94,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,52,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,95,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,51,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,96,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,50,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,97,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,49,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,98,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,48,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,99,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,47,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,100,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,46,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,101,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,45,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,102,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,44,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,103,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,43,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,104,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,42,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,105,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,41,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,106,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,40,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,107,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,39,6,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,108,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,109,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,110,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,111,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,112,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,96,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,113,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,95,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,114,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,94,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,115,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,93,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,116,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,92,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,117,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,91,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,118,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,90,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,119,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,89,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,120,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,88,7,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,121,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,8,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,122,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,8,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,123,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,8,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,124,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,8,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,125,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,9,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,126,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,9,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,127,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,9,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,128,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,9,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,129,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,96,9,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,130,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,95,9,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,131,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,94,9,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,132,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,100,10,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,133,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,99,10,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,134,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,98,10,1
c84f0a86-28be-4a37-a5b0-17bb290c474a,135,8c509640-0e45-4c87-8f59-44a2e60789c6,Snake1,97,10,1
